date,tmin,tmax,tavg,prcp,wspd
2022-02-10,0.2630057803468208,0.32065217391304357,0.26112759643916916,0.0,0.24418604651162792
2022-02-11,0.26011560693641617,0.2934782608695653,0.22848664688427295,0.0,0.32945736434108525
2022-02-12,0.26011560693641617,0.32608695652173914,0.24332344213649848,0.0,0.24418604651162792
2022-02-13,0.23121387283236994,0.4565217391304348,0.27893175074183973,0.0,0.09302325581395349
2022-02-14,0.26011560693641617,0.42934782608695654,0.29376854599406527,0.0,0.09689922480620156
2022-02-15,0.2890173410404624,0.40217391304347827,0.30563798219584576,0.0,0.08139534883720931
2022-02-16,0.2890173410404624,0.39130434782608703,0.30267062314540055,0.0,0.08914728682170542
2022-02-17,0.33236994219653176,0.42934782608695654,0.31157270029673595,0.0,0.1124031007751938
2022-02-18,0.2890173410404624,0.4565217391304348,0.32047477744807124,0.0,0.13953488372093023
2022-02-19,0.3468208092485549,0.375,0.3234421364985162,0.0,0.1744186046511628
2022-02-20,0.3468208092485549,0.34782608695652173,0.30860534124629074,0.0,0.36434108527131776
2022-02-21,0.2890173410404624,0.40217391304347827,0.30267062314540055,0.0,0.2131782945736434
2022-02-22,0.2890173410404624,0.40760869565217395,0.3323442136498516,0.0,0.4108527131782946
2022-02-23,0.4624277456647399,0.34782608695652173,0.3560830860534125,0.0,0.24418604651162792
2022-02-24,0.37572254335260113,0.40217391304347827,0.3471810089020771,0.0,0.12403100775193798
2022-02-25,0.37572254335260113,0.4347826086956522,0.3649851632047478,0.0,0.13953488372093023
2022-02-26,0.3872832369942197,0.45380434782608703,0.3531157270029673,0.04340201665935993,0.45348837209302323
2022-02-27,0.3497109826589595,0.375,0.3560830860534125,0.004384042086804033,0.1434108527131783
2022-02-28,0.33236994219653176,0.3804347826086957,0.344213649851632,0.0,0.23255813953488372
2022-03-01,0.30635838150289013,0.3804347826086957,0.31157270029673595,0.0,0.1434108527131783
2022-03-02,0.3468208092485549,0.42934782608695654,0.3353115727002967,0.0,0.13178294573643412
2022-03-03,0.4046242774566474,0.4836956521739131,0.4094955489614243,0.0,0.1124031007751938
2022-03-04,0.4624277456647399,0.38586956521739135,0.38872403560830854,0.0,0.2713178294573643
2022-03-05,0.43352601156069365,0.3994565217391305,0.37982195845697325,0.0,0.36046511627906974
2022-03-06,0.40173410404624277,0.4347826086956522,0.37982195845697325,0.0,0.13953488372093023
2022-03-07,0.45664739884393063,0.47282608695652184,0.4183976261127596,0.0,0.09689922480620156
2022-03-08,0.47976878612716767,0.516304347826087,0.44510385756676557,0.0,0.1434108527131783
2022-03-09,0.44508670520231214,0.532608695652174,0.45697329376854595,0.0,0.1744186046511628
2022-03-10,0.5173410404624277,0.5000000000000001,0.46290801186943614,0.0,0.2635658914728682
2022-03-11,0.4682080924855491,0.5217391304347826,0.46884272997032644,0.0,0.2558139534883721
2022-03-12,0.4855491329479769,0.5380434782608696,0.4807121661721068,0.0,0.31007751937984496
2022-03-13,0.49710982658959535,0.5570652173913044,0.5014836795252224,0.0,0.17829457364341086
2022-03-14,0.5144508670520231,0.6141304347826086,0.5311572700296736,0.0,0.12790697674418605
2022-03-15,0.5722543352601156,0.6630434782608697,0.5845697329376853,0.0,0.17829457364341086
2022-03-16,0.6647398843930635,0.6494565217391306,0.6201780415430267,0.0,0.37984496124031003
2022-03-17,0.6069364161849711,0.6413043478260869,0.6201780415430267,0.0,0.13565891472868216
2022-03-18,0.6473988439306357,0.654891304347826,0.6320474777448071,0.0,0.1937984496124031
2022-03-19,0.5838150289017341,0.6847826086956522,0.6261127596439169,0.0,0.11627906976744187
2022-03-20,0.676300578034682,0.7119565217391304,0.6528189910979227,0.0,0.13953488372093023
2022-03-21,0.6184971098265896,0.6793478260869567,0.6201780415430267,0.0,0.16666666666666666
2022-03-22,0.6416184971098265,0.6440217391304348,0.6142433234421365,0.0,0.3333333333333333
2022-03-23,0.5664739884393064,0.6603260869565218,0.6142433234421365,0.0,0.18992248062015504
2022-03-24,0.6473988439306357,0.6494565217391306,0.6083086053412463,0.0,0.20930232558139536
2022-03-25,0.5780346820809248,0.6494565217391306,0.5875370919881306,0.0,0.2713178294573643
2022-03-26,0.5809248554913296,0.654891304347826,0.5934718100890208,0.0,0.4844961240310077
2022-03-27,0.6069364161849711,0.7010869565217392,0.6320474777448071,0.0,0.3333333333333333
2022-03-28,0.6358381502890174,0.7581521739130437,0.6528189910979227,0.0,0.17054263565891473
2022-03-29,0.5549132947976878,0.7608695652173916,0.6468842729970326,0.0,0.1937984496124031
2022-03-30,0.5895953757225433,0.7581521739130437,0.6617210682492582,0.0,0.1124031007751938
2022-03-31,0.6011560693641619,0.7445652173913044,0.6646884272997031,0.0,0.13178294573643412
2022-04-01,0.6647398843930635,0.706521739130435,0.6528189910979227,0.0,0.24418604651162792
2022-04-02,0.5433526011560694,0.7336956521739133,0.6320474777448071,0.0,0.11627906976744187
2022-04-03,0.5838150289017341,0.75,0.6468842729970326,0.0,0.13953488372093023
2022-04-04,0.5780346820809248,0.7282608695652175,0.6439169139465875,0.0,0.2713178294573643
2022-04-05,0.5664739884393064,0.7336956521739133,0.6439169139465875,0.0,0.19767441860465118
2022-04-06,0.5780346820809248,0.75,0.6587537091988129,0.0,0.20930232558139536
2022-04-07,0.5780346820809248,0.7771739130434783,0.6735905044510384,0.0,0.18604651162790697
2022-04-08,0.5982658959537572,0.8152173913043479,0.6913946587537092,0.0,0.15891472868217055
2022-04-09,0.6069364161849711,0.8260869565217392,0.71513353115727,0.0,0.16666666666666666
2022-04-10,0.708092485549133,0.8260869565217392,0.738872403560831,0.0,0.2054263565891473
2022-04-11,0.6791907514450867,0.8315217391304348,0.7299703264094954,0.0,0.24031007751937986
2022-04-12,0.6820809248554913,0.7690217391304348,0.7181008902077151,0.0,0.17829457364341086
2022-04-13,0.6473988439306357,0.7826086956521741,0.71513353115727,0.0,0.15116279069767444
2022-04-14,0.7456647398843931,0.7581521739130437,0.7270029673590503,0.0,0.3527131782945736
2022-04-15,0.7225433526011561,0.7418478260869565,0.7121661721068249,0.0,0.18992248062015504
2022-04-16,0.6705202312138728,0.7663043478260869,0.7091988130563798,0.0,0.13565891472868216
2022-04-17,0.6820809248554913,0.7826086956521741,0.7299703264094954,0.0,0.14728682170542634
2022-04-18,0.676300578034682,0.8260869565217392,0.7507418397626113,0.0,0.11627906976744187
2022-04-19,0.699421965317919,0.8369565217391306,0.7685459940652819,0.0,0.30620155038759683
2022-04-20,0.7456647398843931,0.8097826086956523,0.7685459940652819,0.0,0.30620155038759683
2022-04-21,0.7225433526011561,0.706521739130435,0.6913946587537092,0.0,0.2131782945736434
2022-04-22,0.6589595375722543,0.7635869565217392,0.6795252225519286,0.0013152126260412098,0.14728682170542634
2022-04-23,0.5953757225433526,0.7690217391304348,0.6795252225519286,0.0,0.16666666666666666
2022-04-24,0.6647398843930635,0.75,0.71513353115727,0.0,0.34496124031007747
2022-04-25,0.6820809248554913,0.7880434782608696,0.738872403560831,0.0,0.3837209302325581
2022-04-26,0.7341040462427745,0.7771739130434783,0.7418397626112758,0.0,0.18992248062015504
2022-04-27,0.6705202312138728,0.8179347826086956,0.7507418397626113,0.0,0.17829457364341086
2022-04-28,0.6502890173410405,0.8722826086956521,0.7804154302670623,0.0,0.2131782945736434
2022-04-29,0.7630057803468208,0.875,0.804154302670623,0.0,0.251937984496124
2022-04-30,0.7687861271676301,0.8641304347826089,0.8011869436201777,0.0,0.18604651162790697
2022-05-01,0.7745664739884394,0.7826086956521741,0.7715133531157268,0.0,0.29844961240310075
2022-05-02,0.8208092485549132,0.7717391304347827,0.7744807121661721,0.0,0.36046511627906974
2022-05-03,0.8323699421965318,0.7418478260869565,0.7685459940652819,0.0,0.2751937984496124
2022-05-04,0.6936416184971098,0.736413043478261,0.7270029673590503,0.0,0.3333333333333333
2022-05-05,0.676300578034682,0.7228260869565217,0.6795252225519286,0.0,0.1937984496124031
2022-05-06,0.7283236994219653,0.7445652173913044,0.7329376854599405,0.0,0.13565891472868216
2022-05-07,0.6878612716763006,0.7663043478260869,0.7299703264094954,0.0,0.12403100775193798
2022-05-08,0.7601156069364162,0.785326086956522,0.7655786350148368,0.0,0.20155038759689922
2022-05-09,0.8092485549132948,0.7717391304347827,0.7774480712166172,0.0,0.32945736434108525
2022-05-10,0.838150289017341,0.7608695652173916,0.7893175074183976,0.0,0.2906976744186046
2022-05-11,0.8497109826589595,0.7934782608695652,0.8100890207715132,0.0,0.27906976744186046
2022-05-12,0.8670520231213873,0.8152173913043479,0.833827893175074,0.0,0.2713178294573643
2022-05-13,0.7283236994219653,0.8505434782608696,0.8249258160237387,0.0,0.248062015503876
2022-05-14,0.8265895953757225,0.8858695652173914,0.857566765578635,0.0,0.17829457364341086
2022-05-15,0.7745664739884394,0.9293478260869565,0.8694362017804154,0.0,0.22093023255813954
2022-05-16,0.8959537572254335,0.8260869565217392,0.8516320474777448,0.0,0.3333333333333333
2022-05-17,0.815028901734104,0.7934782608695652,0.7982195845697329,0.0,0.2635658914728682
2022-05-18,0.8526011560693642,0.8097826086956523,0.8219584569732936,0.0,0.2131782945736434
2022-05-19,0.815028901734104,0.8532608695652175,0.827893175074184,0.0,0.18992248062015504
2022-05-20,0.838150289017341,0.8967391304347827,0.8605341246290799,0.0,0.22093023255813954
2022-05-21,0.7687861271676301,0.9021739130434783,0.7893175074183976,0.0035072336694432268,0.4031007751937984
2022-05-22,0.6676300578034683,0.8478260869565217,0.7774480712166172,0.0035072336694432268,0.2829457364341085
2022-05-23,0.49710982658959535,0.7635869565217392,0.5459940652818991,0.052170100832968,0.5697674418604651
2022-05-24,0.546242774566474,0.578804347826087,0.599406528189911,0.0657606313020605,0.31007751937984496
2022-05-25,0.6820809248554913,0.6304347826086957,0.6617210682492582,0.0,0.20155038759689922
2022-05-26,0.7225433526011561,0.673913043478261,0.6913946587537092,0.0,0.16666666666666666
2022-05-27,0.7514450867052023,0.7554347826086958,0.7299703264094954,0.0,0.3410852713178294
2022-05-28,0.7803468208092486,0.7826086956521741,0.7774480712166172,0.0,0.2635658914728682
2022-05-29,0.7687861271676301,0.8097826086956523,0.7744807121661721,0.0,0.3410852713178294
2022-05-30,0.6878612716763006,0.7826086956521741,0.71513353115727,0.0008768084173608067,0.32945736434108525
2022-05-31,0.6705202312138728,0.7554347826086958,0.7299703264094954,0.0,0.1937984496124031
2022-06-01,0.7341040462427745,0.8369565217391306,0.7833827893175074,0.0,0.2906976744186046
2022-06-02,0.8092485549132948,0.8206521739130435,0.7982195845697329,0.0,0.24418604651162792
2022-06-03,0.7572254335260116,0.8641304347826089,0.8100890207715132,0.0,0.2829457364341085
2022-06-04,0.7745664739884394,0.8913043478260871,0.8308605341246289,0.0,0.26744186046511625
2022-06-05,0.8323699421965318,0.8913043478260871,0.8486646884272995,0.0,0.42248062015503873
2022-06-06,0.8092485549132948,0.8641304347826089,0.8397626112759644,0.0,0.31782945736434104
2022-06-07,0.8236994219653179,0.8641304347826089,0.8545994065281899,0.0,0.5271317829457364
2022-06-08,0.9132947976878613,0.8913043478260871,0.8753709198813053,0.0,0.562015503875969
2022-06-09,0.8497109826589595,0.8913043478260871,0.857566765578635,0.0,0.4069767441860465
2022-06-10,0.907514450867052,0.8641304347826089,0.8724035608308605,0.0,0.5581395348837209
2022-06-11,0.907514450867052,0.8913043478260871,0.8783382789317506,0.0,0.5891472868217054
2022-06-12,0.8988439306358382,0.8641304347826089,0.8872403560830859,0.0,0.4689922480620155
2022-06-13,0.9132947976878613,0.8641304347826089,0.8813056379821957,0.0,0.5736434108527131
2022-06-14,0.930635838150289,0.7663043478260869,0.833827893175074,0.0,0.6007751937984496
2022-06-15,0.8843930635838151,0.8369565217391306,0.8486646884272995,0.0,0.5775193798449612
2022-06-16,0.6878612716763006,0.8423913043478262,0.7952522255192878,0.008768084173608066,0.39147286821705424
2022-06-17,0.6589595375722543,0.7880434782608696,0.6261127596439169,0.031126698816308633,0.31007751937984496
2022-06-18,0.7052023121387283,0.6929347826086958,0.6528189910979227,0.05699254712845243,0.2829457364341085
2022-06-19,0.708092485549133,0.5842391304347827,0.6083086053412463,0.004384042086804033,0.2054263565891473
2022-06-20,0.6820809248554913,0.5869565217391304,0.6676557863501484,0.0,0.2131782945736434
2022-06-21,0.7514450867052023,0.6195652173913044,0.6468842729970326,0.006576063130206049,0.24031007751937986
2022-06-22,0.7514450867052023,0.6630434782608697,0.6824925816023739,0.005699254712845243,0.24418604651162792
2022-06-23,0.7687861271676301,0.7010869565217392,0.7418397626112758,0.0,0.22868217054263568
2022-06-24,0.8034682080924855,0.7445652173913044,0.7685459940652819,0.0,0.19767441860465118
2022-06-25,0.7456647398843931,0.7717391304347827,0.7596439169139464,0.0,0.1434108527131783
2022-06-26,0.8439306358381502,0.7826086956521741,0.7982195845697329,0.0,0.31007751937984496
2022-06-27,0.8930635838150288,0.7880434782608696,0.833827893175074,0.0,0.32945736434108525
2022-06-28,0.907514450867052,0.7934782608695652,0.8397626112759644,0.0,0.22480620155038758
2022-06-29,0.8670520231213873,0.7934782608695652,0.8189910979228485,0.0,0.3410852713178294
2022-06-30,0.7167630057803468,0.8070652173913044,0.57566765578635,0.0,0.2945736434108527
2022-07-01,0.6647398843930635,0.5625,0.629080118694362,0.5133713283647522,0.18217054263565893
2022-07-02,0.7572254335260116,0.6304347826086957,0.6943620178041543,0.008768084173608066,0.1937984496124031
2022-07-03,0.7572254335260116,0.6657608695652175,0.7062314540059347,0.0,0.23255813953488372
2022-07-04,0.791907514450867,0.6956521739130435,0.7507418397626113,0.0,0.14728682170542634
2022-07-05,0.838150289017341,0.7255434782608696,0.7863501483679523,0.0021920210434020165,0.20155038759689922
2022-07-06,0.8497109826589595,0.7445652173913044,0.7982195845697329,0.0,0.31007751937984496
2022-07-07,0.8988439306358382,0.7173913043478262,0.7952522255192878,0.0013152126260412098,0.31782945736434104
2022-07-08,0.8843930635838151,0.7282608695652175,0.8011869436201777,0.01183691363437089,0.2829457364341085
2022-07-09,0.8265895953757225,0.6820652173913043,0.7359050445103856,0.019289785181937746,0.28682170542635654
2022-07-10,0.8092485549132948,0.6141304347826086,0.6943620178041543,0.0061376589215256456,0.251937984496124
2022-07-11,0.8208092485549132,0.6793478260869567,0.7299703264094954,0.00043840420868040335,0.12403100775193798
2022-07-12,0.8092485549132948,0.5923913043478262,0.6824925816023739,0.01885138097325734,0.15116279069767444
2022-07-13,0.8092485549132948,0.6630434782608697,0.7062314540059347,0.009644892590968873,0.15503875968992248
2022-07-14,0.8208092485549132,0.7391304347826086,0.738872403560831,0.0,0.22480620155038758
2022-07-15,0.7947976878612717,0.7445652173913044,0.7685459940652819,0.0,0.32945736434108525
2022-07-16,0.7341040462427745,0.6603260869565218,0.6676557863501484,0.0670758439281017,0.26744186046511625
2022-07-17,0.7456647398843931,0.6195652173913044,0.6617210682492582,0.04252520824199912,0.17054263565891473
2022-07-18,0.8323699421965318,0.706521739130435,0.7566765578635013,0.014905743095133712,0.1007751937984496
2022-07-19,0.8323699421965318,0.673913043478261,0.7359050445103856,0.009644892590968873,0.1937984496124031
2022-07-20,0.7341040462427745,0.611413043478261,0.6617210682492582,0.06444541867601929,0.20155038759689922
2022-07-21,0.7456647398843931,0.5815217391304349,0.6350148367952522,0.0929416922402455,0.08139534883720931
2022-07-22,0.7803468208092486,0.6141304347826086,0.6528189910979227,0.0013152126260412098,0.17054263565891473
2022-07-23,0.7369942196531791,0.6440217391304348,0.6765578635014837,0.039017974572555895,0.2906976744186046
2022-07-24,0.7832369942196532,0.6657608695652175,0.6913946587537092,0.0,0.313953488372093
2022-07-25,0.7745664739884394,0.6657608695652175,0.6943620178041543,0.0,0.3372093023255814
2022-07-26,0.7630057803468208,0.6521739130434784,0.6824925816023739,0.008768084173608066,0.3372093023255814
2022-07-27,0.7716763005780346,0.6358695652173915,0.6795252225519286,0.0,0.22480620155038758
2022-07-28,0.7687861271676301,0.5434782608695653,0.6350148367952522,0.1074090311266988,0.13565891472868216
2022-07-29,0.7514450867052023,0.5597826086956522,0.6172106824925816,0.0648838228846997,0.17829457364341086
2022-07-30,0.708092485549133,0.578804347826087,0.6172106824925816,0.08811924594476107,0.15891472868217055
2022-07-31,0.7109826589595376,0.578804347826087,0.6350148367952522,0.05699254712845243,0.15116279069767444
2022-08-01,0.7398843930635839,0.6086956521739132,0.6676557863501484,0.004384042086804033,0.18992248062015504
2022-08-02,0.7456647398843931,0.6657608695652175,0.7210682492581602,0.0,0.23255813953488372
2022-08-03,0.846820809248555,0.6005434782608695,0.7002967359050445,0.0021920210434020165,0.1124031007751938
2022-08-04,0.8092485549132948,0.6195652173913044,0.6706231454005933,0.0394563787812363,0.15116279069767444
2022-08-05,0.7658959537572254,0.6358695652173915,0.6201780415430267,0.0035072336694432268,0.16666666666666666
2022-08-06,0.7601156069364162,0.6059782608695653,0.6884272997032641,0.039017974572555895,0.10852713178294573
2022-08-07,0.7630057803468208,0.6059782608695653,0.599406528189911,0.0,0.15503875968992248
2022-08-08,0.7254335260115607,0.6521739130434784,0.7002967359050445,0.013152126260412098,0.1124031007751938
